report_folder,src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
report_09,TC-EMERGENCY-003,TC-Login-003,0.8327358365058899,"source: design test case id: tc-emergency-003 title: view emergencies as unauthenticated user module: emergency viewing source files or pages: 2 covered methods: preconditions: - no user is logged in. - system is running. test data: test steps: 1. user clicks ""visualizza emergenze."" 2. system checks authentication status. expected result: - user is redirected to the login page. - no emergencies are displayed. unit: project:","source: code test case id: tc-login-003 title: login with empty credentials module: login source files or pages: [""app/src/main/java/com/example/rescuenet/login.kt""] covered methods: [""oncreate"", ""performlogin""] preconditions: [""user has empty credentials (username and password)""] test data: [""empty username and password""] test steps: [""launch the app"", ""enter empty credentials in the username and password fields"", ""click the login button""] expected result: [""the app should display an error message""] unit: rescuenet_06 project: code_file9"
report_09,TC-EMERGENCY-004,TC-ListaVolontari-002,0.8391567468643188,"source: design test case id: tc-emergency-004 title: view emergencies as authenticated user with no emergencies module: emergency viewing source files or pages: 1, 2 covered methods: preconditions: - user `volunteer1@example.com` is logged in. - no emergencies exist in the database. - system is running. test data: test steps: 1. user clicks ""visualizza emergenze."" 2. system verifies authentication. 3. system checks for available emergencies. expected result: - system displays: ""nessuna emergenza"" (no emergencies). - user remains on the emergencies page. unit: project:","source: code test case id: tc-listavolontari-002 title: verify that the recycler view is updated correctly when the user logs in module: listavolontari source files or pages: [""app/src/main/java/com/example/rescuenet/listavolontari.kt""] covered methods: [""caricavolontari""] preconditions: [""the app is launched and the user is not logged in.""] test data: [""none""] test steps: [""launch the app and navigate to the listavolontari screen."", ""verify that the recycler view is empty."", ""log in to the app."", ""verify that the recycler view is updated correctly and contains the expected number of items.""] expected result: [""the recycler view is updated correctly and contains the expected number of items.""] unit: rescuenet_06 project: code_file9"
report_09,TC-EMERGENCY-005,TC-NuovaEmergenza-002,0.8481884002685547,"source: design test case id: tc-emergency-005 title: view emergencies as authenticated user with active emergencies module: emergency viewing source files or pages: 1, 2 covered methods: preconditions: - user `volunteer1@example.com` is logged in. - emergency `e1` (flood in milano) exists with `stato = ""attivo""`. - system is running. test data: test steps: 1. user clicks ""visualizza emergenze."" 2. system verifies authentication. 3. system retrieves and displays emergencies. expected result: - emergency `e1` is displayed with details (description, region, dates). - user can interact with the list (e.g., select an emergency). unit: project:","source: code test case id: tc-nuovaemergenza-002 title: test sendaddrequest method with valid data module: nuovaemergenza source files or pages: [""app/src/main/java/com/example/rescuenet/nuovaemergenza.kt""] covered methods: [""sendaddrequest""] preconditions: [""the activity is created and the user has entered valid data""] test data: [""valid data for the emergency""] test steps: [""launch the activity"", ""enter valid data for the emergency"", ""click the \""add\"" button"", ""verify that the emergency is added successfully""] expected result: [""the emergency is added successfully""] unit: rescuenet_06 project: code_file9"
report_09,TC-TASK-001,TC-NuovaEmergenza-002,0.8514075875282288,"source: design test case id: tc-task-001 title: successful task creation by authenticated user module: task management source files or pages: 1, 7 covered methods: preconditions: - user `coordinator1@example.com` is logged in with a valid token. - emergency `e1` exists. - system is running. test data: - task name: `distribute food supplies` - description: `deliver food to affected areas` - region: `lombardia` - province: `milano` - start date: `2023-10-02` - end date: `2023-10-05` test steps: 1. user sends `post /nuovocompito` with valid token and task data. 2. server verifies token. 3. server inserts task into the database. expected result: - task is created with `stato = ""in corso""`. - response: `http 200` with task details. - task is linked to emergency `e1` via `compito -> assegnazione`. unit: project:","source: code test case id: tc-nuovaemergenza-002 title: test sendaddrequest method with valid data module: nuovaemergenza source files or pages: [""app/src/main/java/com/example/rescuenet/nuovaemergenza.kt""] covered methods: [""sendaddrequest""] preconditions: [""the activity is created and the user has entered valid data""] test data: [""valid data for the emergency""] test steps: [""launch the activity"", ""enter valid data for the emergency"", ""click the \""add\"" button"", ""verify that the emergency is added successfully""] expected result: [""the emergency is added successfully""] unit: example_03 project: code_file9"
report_09,TC-TASK-002,TC-Incarichi-010,0.8392146229743958,"source: design test case id: tc-task-002 title: failed task creation due to invalid token module: task management source files or pages: 1, 7 covered methods: preconditions: - no user is logged in. - system is running. test data: - task name: `distribute food supplies` - token: `invalid_token_123` test steps: 1. user sends `post /nuovocompito` with invalid token. 2. server attempts token verification. expected result: - server logs error: `invalid token`. - response: `http 401 unauthorized`. - no task is created in the database. unit: project:","source: code test case id: tc-incarichi-010 title: test onfailure method with invalid response module: incarichi source files or pages: [""app/src/main/java/com/example/rescuenet/incarichi.kt""] covered methods: [""onfailure""] preconditions: [""the user is logged in and has a valid token""] test data: [""an invalid response""] test steps: [""call onfailure with an invalid response""] expected result: [""the method should log the error""] unit: example_03 project: code_file9"
report_09,TC-TASK-003,TC-Profilo-003,0.8221557140350342,"source: design test case id: tc-task-003 title: assign task to volunteer and verify relationships module: task assignment source files or pages: 1, 5 covered methods: preconditions: - task `t1` exists with `stato = ""in corso""`. - volunteer `volunteer1@example.com` is logged in. - coordinator `coordinator1@example.com` is logged in. - system is running. test data: test steps: 1. coordinator selects emergency `e1` and task `t1`. 2. coordinator assigns `t1` to `volunteer1@example.com`. 3. system creates: - `assegnazione` record (linking `t1` to `volunteer1`). - `utentecompito` record (user-task relationship). expected result: - `assegnazione` table has a record with: - `compitoid = t1` - `utenteid = volunteer1` - `stato = ""assegnato""` - `utentecompito` table has a record with: - `datainizio = current_date` - `stato = ""attivo""` - volunteer sees `t1` in their assigned tasks list. unit: project:","source: code test case id: tc-profilo-003 title: test di invio dati profilo con campi vuoti module: profilo source files or pages: [""app/src/main/java/com/example/rescuenet/profilo.kt""] covered methods: [""inviadati""] preconditions: [""l'utente è loggato""] test data: [""dati profilo con campi vuoti""] test steps: [""l'utente immette i dati profilo e clicca sul bottone di invio""] expected result: [""viene mostrato un messaggio di errore""] unit: example_03 project: code_file9"
report_09,TC-TASK-004,TC-VolontarioAdapter-005,0.8098407983779907,"source: design test case id: tc-task-004 title: remove volunteer from task module: task assignment source files or pages: 1, 5 covered methods: preconditions: - task `t1` is assigned to `volunteer1@example.com` via `assegnazione` and `utentecompito`. - coordinator `coordinator1@example.com` is logged in. - system is running. test data: test steps: 1. coordinator clicks ""visualizza emergenza"" for `e1`. 2. coordinator selects task `t1`. 3. system checks if volunteer is assigned (`volontario assegnato?`). 4. coordinator confirms removal. expected result: - `assegnazione` record for `t1` and `volunteer1` is deleted. - `utentecompito` record is deleted. - volunteer no longer sees `t1` in their list. - coordinator receives confirmation: ""voluntary removed from task."" unit: project:","source: code test case id: tc-volontarioadapter-005 title: test case for assign module: volontarioadapter source files or pages: [""app/src/main/java/com/example/rescuenet/volontarioadapter.kt""] covered methods: [""assign""] preconditions: [""the volontarioadapter is initialized with a list of volontario objects""] test data: [""an id, idcompito, and imageview object""] test steps: [""call assign with the id, idcompito, and imageview object as parameters""] expected result: [""the method should create a jsonobject with the idcompito and idvolontario fields set to the id and idcompito parameters. it should create a requestbody with the jsonobject as the body and add the authorization header with the token from the sharedpreferences. it should create a request with the url, add the header, and post the requestbody. it should create a new callback and enqueue the request. the method should set the rotation of the imageview to 45 degrees and set an onclicklistener on the imageview to call the unassign method with the id, idcompito, and imageview as parameters. if the response is successful, it should show a toast message with a success message. if the response is not successful, it should show a toast message with an error message""] unit: example_03 project: code_file9"
report_09,TC-TASK-005,TC-Profilo-003,0.857270359992981,"source: design test case id: tc-task-005 title: terminate emergency and verify task status module: emergency termination source files or pages: 1, 8 covered methods: preconditions: - emergency `e1` exists with 2 tasks (`t1`, `t2`). - tasks are assigned to volunteers. - coordinator `coordinator1@example.com` is logged in. - system is running. test data: test steps: 1. coordinator sends `post /terminaemergenza` with valid token. 2. server updates `e1.stato = ""terminato""`. 3. server updates all related tasks (`t1`, `t2`) to `stato = ""completato""`. expected result: - database returns `result = 2` (2 tasks terminated). - response: `http 200` with message: ""2 emergenza terminata."" - volunteers no longer see `t1` and `t2` as active tasks. - `assegnazione` and `utentecompito` records for `t1` and `t2` are marked as inactive. unit: project:","source: code test case id: tc-profilo-003 title: test di invio dati profilo con campi vuoti module: profilo source files or pages: [""app/src/main/java/com/example/rescuenet/profilo.kt""] covered methods: [""inviadati""] preconditions: [""l'utente è loggato""] test data: [""dati profilo con campi vuoti""] test steps: [""l'utente immette i dati profilo e clicca sul bottone di invio""] expected result: [""viene mostrato un messaggio di errore""] unit: rescuenet_06 project: code_file9"
report_09,TC-TASK-006,TC-Home-007,0.81965172290802,"source: design test case id: tc-task-006 title: terminate emergency with no tasks module: emergency termination source files or pages: 1, 8 covered methods: preconditions: - emergency `e2` exists with no tasks. - coordinator `coordinator1@example.com` is logged in test data: test steps: expected result: unit: project:","source: code test case id: tc-home-007 title: test case for logout method module: home source files or pages: [""app/src/main/java/com/example/rescuenet/home.kt""] covered methods: [""logout""] preconditions: [""the activity is created and the logout button is clicked""] test data: [""no specific data""] test steps: [""1. click the logout button"", ""2. verify that the user is logged out""] expected result: [""the user is logged out""] unit: rescuenet_06 project: code_file9"
report_10,TC-AUTHENTICATION-001,TC-Login-001,0.8882558345794678,"source: design test case id: tc-authentication-001 title: successful user registration and login module: authentication source files or pages: 2 covered methods: preconditions: - app is launched. - no existing user account for test credentials. test data: - username: `testuser123` - email: `testuser@example.com` - password: `securepass123!` test steps: 1. launch the app. 2. attempt to log in with the provided credentials. 3. system detects no registered account and redirects to registration. 4. enter username, email, and password in the registration form. 5. submit the form. 6. system validates inputs and confirms successful registration. 7. attempt to log in again with the same credentials. expected result: - user is successfully registered and logged in. - homepage is displayed after login. unit: project:","source: code test case id: tc-login-001 title: login with valid credentials module: login source files or pages: [""app/src/main/java/com/example/is_poi/login.java""] covered methods: [""onstart"", ""oncreate"", ""setonclicklistener"", ""addoncompletelistener"", ""oncomplete""] preconditions: [""user is not signed in""] test data: [""valid email and password""] test steps: [""launch the app"", ""enter valid email and password"", ""click the login button"", ""verify that the user is signed in and redirected to the main activity""] expected result: [""the user is signed in and redirected to the main activity""] unit: example_02 project: code_file10"
report_10,TC-AUTHENTICATION-002,TC-Login-002,0.9124828577041626,"source: design test case id: tc-authentication-002 title: failed login with invalid credentials module: authentication source files or pages: 2 covered methods: preconditions: - app is launched. - user account exists (`username: validuser`, `password: validpass123!`). test data: - invalid username: `wronguser` - valid username but wrong password: `validuser` / `wrongpass123!` test steps: 1. launch the app. 2. attempt to log in with `wronguser` and any password. 3. attempt to log in with `validuser` and `wrongpass123!`. expected result: - both attempts fail; system shows error message (e.g., ""invalid credentials""). - user is not redirected to the homepage. unit: project:","source: code test case id: tc-login-002 title: login with invalid credentials module: login source files or pages: [""app/src/main/java/com/example/is_poi/login.java""] covered methods: [""onstart"", ""oncreate"", ""setonclicklistener"", ""addoncompletelistener"", ""oncomplete""] preconditions: [""user is not signed in""] test data: [""invalid email and/or password""] test steps: [""launch the app"", ""enter invalid email and/or password"", ""click the login button"", ""verify that the user is not signed in and an error message is displayed""] expected result: [""the user is not signed in and an error message is displayed""] unit: example_02 project: code_file10"
report_10,TC-AUTHENTICATION-003,TC-Registrazione-004,0.8654893636703491,"source: design test case id: tc-authentication-003 title: registration with invalid email format module: authentication source files or pages: 2 covered methods: preconditions: - app is launched. - no existing user account. test data: - username: `testuser456` - invalid email: `invalid.email` (missing `@` or domain) - password: `validpass456!` test steps: 1. launch the app. 2. attempt to register with the invalid email. 3. submit the form. expected result: - system rejects registration due to invalid email format. - error message appears (e.g., ""please enter a valid email address""). - user remains in registration flow. unit: project:","source: code test case id: tc-registrazione-004 title: test case for registrazione activity with invalid email module: registrazione source files or pages: [""app/src/main/java/com/example/is_poi/registrazione.java""] covered methods: [""onstart"", ""oncreate"", ""setonclicklistener"", ""addoncompletelistener"", ""oncomplete""] preconditions: [""user is not signed in""] test data: [""invalid email and valid password""] test steps: [""launch registrazione activity"", ""enter invalid email and valid password"", ""click on registrati button""] expected result: [""user is not signed in"", ""registration is not successful""] unit: is_poi_05 project: code_file10"
report_10,TC-EVENT-CREATION-001,TC-SearchCity-012,0.8579894304275513,"source: design test case id: tc-event-creation-001 title: successful event creation with valid inputs module: event management source files or pages: 3 covered methods: preconditions: - user is logged in. - user is on a city view screen (e.g., ""rome""). test data: - event title: `tech conference 2023` - date: `2023-12-15` - type: `conference` - creator: `testuser123` (auto-filled from user session) - city: `rome` - description: `annual tech conference with keynote speakers.` test steps: 1. scroll to the bottom of the city view and press `+` to add an event. 2. fill all fields with the provided data. 3. submit the form. expected result: - event is created successfully. - system displays confirmation (e.g., ""event created!""). - event appears in the city’s event list. unit: project:","source: code test case id: tc-searchcity-012 title: test case for geteventi method module: searchcity source files or pages: [""app/src/main/java/com/example/is_poi/searchcity.java""] covered methods: [""geteventi""] preconditions: [""the activity is created""] test data: [""""] test steps: [""call geteventi and assert that the eventi are fetched""] expected result: [""the eventi are fetched""] unit: example_02 project: code_file10"
report_10,TC-EVENT-CREATION-002,TC-EventiModificaActivity-002,0.8260633945465088,"source: design test case id: tc-event-creation-002 title: event creation with missing required field module: event management source files or pages: 3 covered methods: preconditions: - user is logged in and on a city view screen. test data: - event title: (left blank) - date: `2023-12-15` - type: `conference` - city: `rome` - description: `annual tech conference.` test steps: 1. scroll to the bottom and press `+` to add an event. 2. leave the **title** field blank and fill the rest. 3. submit the form. expected result: - system rejects submission due to missing title. - error message appears (e.g., ""title is required""). - user is prompted to re-enter the title. unit: project:","source: code test case id: tc-eventimodificaactivity-002 title: test case 2: verify that the activity is launched correctly with no event id module: eventimodificaactivity source files or pages: [""app/src/main/java/com/example/is_poi/eventimodificaactivity.java""] covered methods: [""oncreate""] preconditions: [""the activity is launched without a valid event id""] test data: [""no event id""] test steps: [""launch the activity without a valid event id""] expected result: [""the activity is launched correctly and the ui is displayed correctly""] unit: example_02 project: code_file10"
report_10,TC-EVENT-CREATION-003,TC-CompareDate-004,0.8224852085113525,"source: design test case id: tc-event-creation-003 title: event creation with invalid date format module: event management source files or pages: 3 covered methods: preconditions: - user is logged in and on a city view screen. test data: - event title: `invalid date event` - date: `31-02-2023` (non-existent date) - type: `workshop` - city: `milan` - description: `test event with invalid date.` test steps: 1. scroll to the bottom and press `+` to add an event. 2. enter the invalid date and fill other fields. 3. submit the form. expected result: - system rejects submission due to invalid date. - error message appears (e.g., ""please enter a valid date""). - user is prompted to correct the date. unit: project:","source: code test case id: tc-comparedate-004 title: compare date with current date - invalid date module: comparedate source files or pages: [""app/src/main/java/com/example/is_poi/comparedate.java""] covered methods: [""comparedatewithcurrentdate""] preconditions: [""datestring is not a valid date in the format 'd-m-yyyy'""] test data: [""datestring = '10-jan-2022'""] test steps: [""call comparedatewithcurrentdate with datestring""] expected result: [-2] unit: example_02 project: code_file10"
report_10,TC-EVENT-MODIFICATION-001,TC-EventiModificaActivity-007,0.8771971464157104,"source: design test case id: tc-event-modification-001 title: successful event modification module: event management source files or pages: 4 covered methods: preconditions: - user is logged in and on a city view screen. - an existing event is listed (e.g., `old event`). test data: - original event title: `old event` - modified title: `updated event name` - modified description: `this event has been updated.` test steps: 1. scroll to the event list and press the **pencil icon** to modify the event. 2. update the title and description. 3. submit the form. expected result: - event is updated successfully. - system displays confirmation (e.g., ""event updated!""). - event list reflects the changes. unit: project:","source: code test case id: tc-eventimodificaactivity-007 title: test case 7: verify that the activity is launched correctly with a modified event id module: eventimodificaactivity source files or pages: [""app/src/main/java/com/example/is_poi/eventimodificaactivity.java""] covered methods: [""oncreate""] preconditions: [""the activity is launched with a modified event id""] test data: [""modified event id""] test steps: [""launch the activity with a modified event id""] expected result: [""the activity is launched correctly and the ui is displayed correctly""] unit: example_02 project: code_file10"
report_10,TC-EVENT-MODIFICATION-002,TC-SearchCity-012,0.8322068452835083,"source: design test case id: tc-event-modification-002 title: event modification with invalid city selection module: event management source files or pages: 4 covered methods: preconditions: - user is logged in and on the `rome` city view. - an existing event is listed (created in `milan`). test data: - original city: `milan` - attempted city change: `paris` (user is not on `paris` view). test steps: 1. scroll to the event list and press the **pencil icon** to modify the event. 2. attempt to change the city to `paris` (not currently selected). 3. submit the form. expected result: - system rejects the change or restricts city selection to the current view (`rome`). - error message appears (e.g., ""city must match the current view""). - event remains unchanged. unit: project:","source: code test case id: tc-searchcity-012 title: test case for geteventi method module: searchcity source files or pages: [""app/src/main/java/com/example/is_poi/searchcity.java""] covered methods: [""geteventi""] preconditions: [""the activity is created""] test data: [""""] test steps: [""call geteventi and assert that the eventi are fetched""] expected result: [""the eventi are fetched""] unit: example_02 project: code_file10"
report_10,TC-EVENT-DELETION-001,TC-EventiModificaActivity-006,0.8649941682815552,"source: design test case id: tc-event-deletion-001 title: successful event deletion module: event management source files or pages: 4 covered methods: preconditions: - user is logged in and on a city view screen. - an existing event is listed (e.g., `test event`). test data: test steps: 1. scroll to the event list and press `>` to delete the event. 2. confirm deletion in the prompt. expected result: - event is deleted successfully. - system displays confirmation (e.g., ""event removed!""). - event no longer appears in the city’s event list. unit: project:","source: code test case id: tc-eventimodificaactivity-006 title: test case 6: verify that the activity is launched correctly with a deleted event id module: eventimodificaactivity source files or pages: [""app/src/main/java/com/example/is_poi/eventimodificaactivity.java""] covered methods: [""oncreate""] preconditions: [""the activity is launched with a deleted event id""] test data: [""deleted event id""] test steps: [""launch the activity with a deleted event id""] expected result: [""the activity is launched correctly and the ui is displayed correctly""] unit: example_02 project: code_file10"
report_10,TC-EVENT-DELETION-002,TC-EventiModificaActivity-006,0.8540245890617371,"source: design test case id: tc-event-deletion-002 title: attempt to delete non-existent event module: event management source files or pages: 4 covered methods: preconditions: - user is logged in and on a city view screen. - no events are listed. test data: test steps: 1. scroll to the bottom of the event list (empty). 2. attempt to press `>` to delete an event. expected result: - system prevents deletion (e.g., no `>` button appears or shows ""no events to delete""). - no error occurs; user remains on the city view. unit: project:","source: code test case id: tc-eventimodificaactivity-006 title: test case 6: verify that the activity is launched correctly with a deleted event id module: eventimodificaactivity source files or pages: [""app/src/main/java/com/example/is_poi/eventimodificaactivity.java""] covered methods: [""oncreate""] preconditions: [""the activity is launched with a deleted event id""] test data: [""deleted event id""] test steps: [""launch the activity with a deleted event id""] expected result: [""the activity is launched correctly and the ui is displayed correctly""] unit: example_02 project: code_file10"
report_10,TC-CITY-NAVIGATION-001,TC-Login-004,0.8258011341094971,"source: design test case id: tc-city-navigation-001 title: navigation to city view without login module: city navigation source files or pages: 4 covered methods: preconditions: - app is launched. - user is not logged in. test data: test steps: 1. attempt to navigate directly to a city view (e.g., via url or search). expected result: - system redirects to login/registration screen. - user cannot access city view without authentication. unit: project:","source: code test case id: tc-login-004 title: login with valid credentials and then logout module: login source files or pages: [""app/src/main/java/com/example/is_poi/login.java""] covered methods: [""onstart"", ""oncreate"", ""setonclicklistener"", ""addoncompletelistener"", ""oncomplete""] preconditions: [""user is signed in""] test data: [""valid email and password""] test steps: [""launch the app"", ""enter valid email and password"", ""click the login button"", ""verify that the user is signed in and redirected to the main activity"", ""click the logout button"", ""verify that the user is not signed in and redirected to the login activity""] expected result: [""the user is signed in and redirected to the main activity, then the user is not signed in and redirected to the login activity""] unit: example_02 project: code_file10"
report_10,TC-CITY-NAVIGATION-002,TC-SearchCity-008,0.8312932848930359,"source: design test case id: tc-city-navigation-002 title: search for non-existent city module: city navigation source files or pages: 4 covered methods: preconditions: - user is logged in. test data: - search query: `zzzcity999` (non-existent). test steps: 1. perform a city search with `zzzcity999`. 2. submit the search. expected result: - system returns no results or displays ""no cities found."" - user remains on the search screen with an option to retry. unit: project:","source: code test case id: tc-searchcity-008 title: test case for getagriturismo method module: searchcity source files or pages: [""app/src/main/java/com/example/is_poi/searchcity.java""] covered methods: [""getagriturismo""] preconditions: [""the activity is created""] test data: [""""] test steps: [""call getagriturismo and assert that the agriturismo are fetched""] expected result: [""the agriturismo are fetched""] unit: example_02 project: code_file10"
report_10,TC-POI-VALIDATION-001,TC-SearchCity-011,0.840807318687439,"source: design test case id: tc-poi-validation-001 title: poi association with city (implicit validation) module: city management source files or pages: 1 covered methods: preconditions: - system is running (no ui interaction needed; logical validation). test data: - poi: `colosseum` - city: `rome` - province: `rm` test steps: 1. (logical) assume a poi is created with `city = ""rome""` and `provincia = ""rm""`. 2. verify the poi is stored with the correct city association. expected result: - poi is correctly linked to `rome` in the database. - no validation errors occur during creation. unit: project:","source: code test case id: tc-searchcity-011 title: test case for getpisteciclabili method module: searchcity source files or pages: [""app/src/main/java/com/example/is_poi/searchcity.java""] covered methods: [""getpisteciclabili""] preconditions: [""the activity is created""] test data: [""""] test steps: [""call getpisteciclabili and assert that the piste ciclabili are fetched""] expected result: [""the piste ciclabili are fetched""] unit: is_poi_05 project: code_file10"
report_10,TC-POI-VALIDATION-002,TC-SearchCity-004,0.8197247982025146,"source: design test case id: tc-poi-validation-002 title: poi with missing city module: city management source files or pages: 1 covered methods: preconditions: - system is running. test data: - poi: `unknown location` - city: (left blank) - province: `xx` test steps: 1. (logical) attempt to create a poi without specifying a city. expected result: - system rejects the poi creation due to missing city. - error logged (e.g., ""city is required for poi""). unit: project:","source: code test case id: tc-searchcity-004 title: test case for oncreate method module: searchcity source files or pages: [""app/src/main/java/com/example/is_poi/searchcity.java""] covered methods: [""oncreate""] preconditions: [""the activity is created""] test data: [""""] test steps: [""call oncreate and assert that the activity is created""] expected result: [""the activity is created""] unit: is_poi_05 project: code_file10"
report_10,TC-USER-ATTRIBUTES-001,TC-Registrazione-002,0.81317538022995,"source: design test case id: tc-user-attributes-001 title: user email update module: user profile source files or pages: 1 covered methods: preconditions: - user is logged in (`username: testuser123`, `email: old@example.com`). test data: - new email: `newemail@example.com` test steps: 1. navigate to user profile settings. 2. update email to `newemail@example.com`. 3. submit changes. expected result: - email is updated successfully. - system sends confirmation (e.g., ""email updated!""). - `getmail()` returns `newemail@example.com`. unit: project:","source: code test case id: tc-registrazione-002 title: test case for registrazione activity with empty email module: registrazione source files or pages: [""app/src/main/java/com/example/is_poi/registrazione.java""] covered methods: [""onstart"", ""oncreate"", ""setonclicklistener"", ""addoncompletelistener"", ""oncomplete""] preconditions: [""user is not signed in""] test data: [""empty email and valid password""] test steps: [""launch registrazione activity"", ""enter empty email and valid password"", ""click on registrati button""] expected result: [""user is not signed in"", ""registration is not successful""] unit: is_poi_05 project: code_file10"
report_10,TC-USER-ATTRIBUTES-002,TC-Login-003,0.8038173317909241,"source: design test case id: tc-user-attributes-002 title: user password update with weak password module: user profile source files or pages: 1 covered methods: preconditions: - user is logged in. test data: - current password: `oldpass123!` - new password: `weak` (does not meet complexity rules). test steps: 1. navigate to user profile settings. 2. enter current password and new weak password. 3. submit changes. expected result: - system rejects the update due to weak password. - error message appears (e.g., ""password must be at least 8 characters with special characters""). - password remains unchanged. unit: project:","source: code test case id: tc-login-003 title: login with empty credentials module: login source files or pages: [""app/src/main/java/com/example/is_poi/login.java""] covered methods: [""onstart"", ""oncreate"", ""setonclicklistener"", ""addoncompletelistener"", ""oncomplete""] preconditions: [""user is not signed in""] test data: [""empty email and/or password""] test steps: [""launch the app"", ""enter empty email and/or password"", ""click the login button"", ""verify that the user is not signed in and an error message is displayed""] expected result: [""the user is not signed in and an error message is displayed""] unit: example_02 project: code_file10"
report_12,TC-AUTHENTICATION-001,TC-Login-002,0.8397138118743896,"source: design test case id: tc-authentication-001 title: successful user registration and login module: authentication source files or pages: 1, 2, 10 covered methods: preconditions: - system is running. - no existing user with the test email. test data: - email: `testuser@example.com` - password: `securepass123!` - confirm password: `securepass123!` test steps: 1. navigate to the **sign up** page. 2. enter `testuser@example.com` as email, `securepass123!` as password, and confirm. 3. click **register**. 4. verify the system redirects to the **login** page. 5. enter `testuser@example.com` and `securepass123!` in the login fields. 6. click **login**. expected result: - user account is created successfully in the database (verified via db logs or ui confirmation). - user is logged in and redirected to the **bacheca** (board) with access to the lateral menu. unit: project:","source: code test case id: tc-login-002 title: test case for addonsuccesslistener module: login source files or pages: [""app/src/main/java/com/example/shareshelf/login.java""] covered methods: [""addonsuccesslistener""] preconditions: [""the user is on the login screen""] test data: [""a valid email and password""] test steps: [""enter a valid email and password"", ""click the login button""] expected result: [""the onsuccess method is called with an authresult object""] unit: example_02 project: code_file12"
report_12,TC-AUTHENTICATION-002,TC-ModifyProfile-003,0.8547763824462891,"source: design test case id: tc-authentication-002 title: failed user registration due to invalid email format module: authentication source files or pages: 1, 2 covered methods: preconditions: - system is running. test data: - email: `invalid-email` (no @ or domain) - password: `pass123` test steps: 1. navigate to the **sign up** page. 2. enter `invalid-email` as email and `pass123` as password. 3. click **register**. expected result: - system displays an error message: *""invalid email format.""* - user is not created in the database. unit: project:","source: code test case id: tc-modifyprofile-003 title: verify that the user can see an error message if the email is invalid module: modifyprofile source files or pages: [""app/src/main/java/com/example/shareshelf/modifyprofile.java""] covered methods: [""addonfailurelistener"", ""onfailure""] preconditions: [""the user is logged in and on the modify profile screen""] test data: [""invalid email address""] test steps: [""enter an invalid email address in the email field"", ""click the save button""] expected result: [""the user sees an error message indicating that the email is invalid""] unit: example_02 project: code_file12"
report_12,TC-AUTHENTICATION-003,TC-Login-005,0.8834825754165649,"source: design test case id: tc-authentication-003 title: failed login with incorrect credentials module: authentication source files or pages: 1, 2 covered methods: preconditions: - a user `testuser@example.com` exists with password `securepass123!`. test data: - email: `testuser@example.com` - password: `wrongpass123!` test steps: 1. navigate to the **login** page. 2. enter `testuser@example.com` and `wrongpass123!`. 3. click **login**. expected result: - system displays an error message: *""invalid email or password.""* - user remains on the login page. unit: project:","source: code test case id: tc-login-005 title: test case for onfailure module: login source files or pages: [""app/src/main/java/com/example/shareshelf/login.java""] covered methods: [""onfailure""] preconditions: [""the user is on the login screen""] test data: [""a valid email and password""] test steps: [""enter a valid email and password"", ""click the login button""] expected result: [""the onfailure method is called with an error message""] unit: example_02 project: code_file12"
report_12,TC-AUTHENTICATION-004,TC-Logout-005,0.8960445523262024,"source: design test case id: tc-authentication-004 title: logout functionality module: authentication source files or pages: 1, 3 covered methods: preconditions: - user is logged in. test data: test steps: 1. click the **logout** option in the lateral menu. expected result: - user is logged out successfully. - system redirects to the login page or home screen. - user session is invalidated (verified via db or ui). unit: project:","source: code test case id: tc-logout-005 title: verify that the logout button clears the user name and navigates to the login screen. module: logout source files or pages: [""app/src/main/java/com/example/shareshelf/logout.java""] covered methods: [""+ onclick""] preconditions: [""the app is launched and the logout button is displayed.""] test data: [""none.""] test steps: [""launch the app."", ""click the logout button."", ""verify that the user name is cleared and the app navigates to the login screen.""] expected result: [""the user name is cleared and the app navigates to the login screen.""] unit: example_02 project: code_file12"
report_12,TC-GEOLOCATION-001,TC-MyProfile-001,0.784331202507019,"source: design test case id: tc-geolocation-001 title: geolocation enabled after login module: geolocation source files or pages: 1 covered methods: preconditions: - user is logged in. test data: test steps: 1. verify the system requests geolocation permissions (e.g., browser popup or mobile prompt). 2. grant permissions. expected result: - geolocation data is successfully fetched and used to filter advertisements (e.g., nearby ads are prioritized). - no error messages are displayed. unit: project:","source: code test case id: tc-myprofile-001 title: test case for myprofile activity module: myprofile source files or pages: [""app/src/main/java/com/example/shareshelf/myprofile.java""] covered methods: [""oncreate"", ""setonclicklistener"", ""onclick""] preconditions: [""user is logged in""] test data: [""valid user data""] test steps: [""launch myprofile activity"", ""verify ui components"", ""verify onclick listeners""] expected result: [""ui components are displayed"", ""onclick listeners are triggered"", ""user data is displayed""] unit: example_02 project: code_file12"
